Date,Ret_gross,Cost,Ret_net,Universe,Model
2025-05-31,0.04511794558825319,0.0,0.04511794558825319,C,RF_longonly_0bps
2025-06-30,0.07265188150560074,0.0,0.07265188150560074,C,RF_longonly_0bps
2025-07-31,0.014945096699918682,0.0,0.014945096699918682,C,RF_longonly_0bps
2025-08-31,0.025623779585535775,0.0,0.025623779585535775,C,RF_longonly_0bps
2025-09-30,0.0,0.0,0.0,C,RF_longonly_0bps
2008-10-31,,,,C,EqualWeight_1N
2008-11-30,,,,C,EqualWeight_1N
2008-12-31,,,,C,EqualWeight_1N
2009-01-31,,,,C,EqualWeight_1N
2009-02-28,,,,C,EqualWeight_1N
2009-03-31,,,,C,EqualWeight_1N
2009-04-30,,,,C,EqualWeight_1N
2009-05-31,,,,C,EqualWeight_1N
2009-06-30,,,,C,EqualWeight_1N
2009-07-31,,,,C,EqualWeight_1N
2009-08-31,,,,C,EqualWeight_1N
2009-09-30,,,,C,EqualWeight_1N
2009-10-31,0.02437569068400937,0.0,0.02437569068400937,C,EqualWeight_1N
2009-11-30,0.019284052141756925,0.0,0.019284052141756925,C,EqualWeight_1N
2009-12-31,-0.06000093853948551,0.0,-0.06000093853948551,C,EqualWeight_1N
2010-01-31,-0.0097745732518143,0.0,-0.0097745732518143,C,EqualWeight_1N
2010-02-28,-0.002237510284679876,0.0,-0.002237510284679876,C,EqualWeight_1N
2010-03-31,0.008794606990204536,0.0,0.008794606990204536,C,EqualWeight_1N
2010-04-30,-0.060949128786610574,0.0,-0.060949128786610574,C,EqualWeight_1N
2010-05-31,-0.0017678058065605147,0.0,-0.0017678058065605147,C,EqualWeight_1N
2010-06-30,0.04568535838849242,0.0,0.04568535838849242,C,EqualWeight_1N
2010-07-31,-0.0428122086587049,0.0,-0.0428122086587049,C,EqualWeight_1N
2010-08-31,0.05394809049535983,0.0,0.05394809049535983,C,EqualWeight_1N
2010-09-30,-0.0007505069831208963,0.0,-0.0007505069831208963,C,EqualWeight_1N
2010-10-31,-0.03048617152625404,0.0,-0.03048617152625404,C,EqualWeight_1N
2010-11-30,0.04301310997766067,0.0,0.04301310997766067,C,EqualWeight_1N
2010-12-31,0.01032900562312776,0.0,0.01032900562312776,C,EqualWeight_1N
2011-01-31,0.009978388292245384,0.0,0.009978388292245384,C,EqualWeight_1N
2011-02-28,0.04060293055911076,0.0,0.04060293055911076,C,EqualWeight_1N
2011-03-31,0.024233055030987133,0.0,0.024233055030987133,C,EqualWeight_1N
2011-04-30,-0.04637501952553771,0.0,-0.04637501952553771,C,EqualWeight_1N
2011-05-31,-0.03347292021853759,0.0,-0.03347292021853759,C,EqualWeight_1N
2011-06-30,-0.011409831608262684,0.0,-0.011409831608262684,C,EqualWeight_1N
2011-07-31,-0.026148539449563933,0.0,-0.026148539449563933,C,EqualWeight_1N
2011-08-31,-0.13327103458804743,0.0,-0.13327103458804743,C,EqualWeight_1N
2011-09-30,0.04985966463092632,0.0,0.04985966463092632,C,EqualWeight_1N
2011-10-31,-0.022055931538975376,0.0,-0.022055931538975376,C,EqualWeight_1N
2011-11-30,-0.057841546928707514,0.0,-0.057841546928707514,C,EqualWeight_1N
2011-12-31,0.04208051263467778,0.0,0.04208051263467778,C,EqualWeight_1N
2012-01-31,0.007875564049322374,0.0,0.007875564049322374,C,EqualWeight_1N
2012-02-29,-0.05429369133118678,0.0,-0.05429369133118678,C,EqualWeight_1N
2012-03-31,-0.016859212322637325,0.0,-0.016859212322637325,C,EqualWeight_1N
2012-04-30,-0.0922531101011469,0.0,-0.0922531101011469,C,EqualWeight_1N
2012-05-31,0.02773762009171058,0.0,0.02773762009171058,C,EqualWeight_1N
2012-06-30,-0.0029501777906944097,0.0,-0.0029501777906944097,C,EqualWeight_1N
2012-07-31,0.023844196170432576,0.0,0.023844196170432576,C,EqualWeight_1N
2012-08-31,0.024349948333802128,0.0,0.024349948333802128,C,EqualWeight_1N
2012-09-30,-0.037788457947075846,0.0,-0.037788457947075846,C,EqualWeight_1N
2012-10-31,-0.00014748440286136213,0.0,-0.00014748440286136213,C,EqualWeight_1N
2012-11-30,0.02209536110659158,0.0,0.02209536110659158,C,EqualWeight_1N
2012-12-31,0.031353345540534074,0.0,0.031353345540534074,C,EqualWeight_1N
2013-01-31,-0.02125299183031879,0.0,-0.02125299183031879,C,EqualWeight_1N
2013-02-28,0.006924712751934772,0.0,0.006924712751934772,C,EqualWeight_1N
2013-03-31,0.030093597859884844,0.0,0.030093597859884844,C,EqualWeight_1N
2013-04-30,0.014076231840965278,0.0,0.014076231840965278,C,EqualWeight_1N
2013-05-31,-0.037332724347885524,0.0,-0.037332724347885524,C,EqualWeight_1N
2013-06-30,0.04870550175158932,0.0,0.04870550175158932,C,EqualWeight_1N
2013-07-31,0.010397029833868426,0.0,0.010397029833868426,C,EqualWeight_1N
2013-08-31,0.03080395044283146,0.0,0.03080395044283146,C,EqualWeight_1N
2013-09-30,-0.0007432550477577153,0.0,-0.0007432550477577153,C,EqualWeight_1N
2013-10-31,0.0018433237924327583,0.0,0.0018433237924327583,C,EqualWeight_1N
2013-11-30,0.008230953726408065,0.0,0.008230953726408065,C,EqualWeight_1N
2013-12-31,0.02269093019811418,0.0,0.02269093019811418,C,EqualWeight_1N
2014-01-31,0.05481371338274685,0.0,0.05481371338274685,C,EqualWeight_1N
2014-02-28,-0.019449349070109284,0.0,-0.019449349070109284,C,EqualWeight_1N
2014-03-31,-0.0031767089757350022,0.0,-0.0031767089757350022,C,EqualWeight_1N
2014-04-30,0.001377207542964381,0.0,0.001377207542964381,C,EqualWeight_1N
2014-05-31,0.03050004493979225,0.0,0.03050004493979225,C,EqualWeight_1N
2014-06-30,-0.04880948701148124,0.0,-0.04880948701148124,C,EqualWeight_1N
2014-07-31,0.018928155945876955,0.0,0.018928155945876955,C,EqualWeight_1N
2014-08-31,-0.04226126758433437,0.0,-0.04226126758433437,C,EqualWeight_1N
2014-09-30,-0.0524955656726658,0.0,-0.0524955656726658,C,EqualWeight_1N
2014-10-31,-0.026312763188652805,0.0,-0.026312763188652805,C,EqualWeight_1N
2014-11-30,-0.09170049971443647,0.0,-0.09170049971443647,C,EqualWeight_1N
2014-12-31,-0.0655945520046189,0.0,-0.0655945520046189,C,EqualWeight_1N
2015-01-31,0.05739328039618701,0.0,0.05739328039618701,C,EqualWeight_1N
2015-02-28,0.0017958137361710575,0.0,0.0017958137361710575,C,EqualWeight_1N
2015-03-31,0.04714412259619469,0.0,0.04714412259619469,C,EqualWeight_1N
2015-04-30,-0.03033911582573218,0.0,-0.03033911582573218,C,EqualWeight_1N
2015-05-31,-0.0018725849006968596,0.0,-0.0018725849006968596,C,EqualWeight_1N
2015-06-30,-0.06738020367479268,0.0,-0.06738020367479268,C,EqualWeight_1N
2015-07-31,-0.05037382474213333,0.0,-0.05037382474213333,C,EqualWeight_1N
2015-08-31,-0.03776764871865161,0.0,-0.03776764871865161,C,EqualWeight_1N
2015-09-30,0.04479569564899825,0.0,0.04479569564899825,C,EqualWeight_1N
2015-10-31,-0.04787435122480115,0.0,-0.04787435122480115,C,EqualWeight_1N
2015-11-30,0.021168835447041866,0.0,0.021168835447041866,C,EqualWeight_1N
2015-12-31,-0.068328738075495,0.0,-0.068328738075495,C,EqualWeight_1N
2016-01-31,-0.014781875640480405,0.0,-0.014781875640480405,C,EqualWeight_1N
2016-02-29,0.0308893612917543,0.0,0.0308893612917543,C,EqualWeight_1N
2016-03-31,0.055818321588287145,0.0,0.055818321588287145,C,EqualWeight_1N
2016-04-30,-0.0029676538895475595,0.0,-0.0029676538895475595,C,EqualWeight_1N
2016-05-31,0.072101790055697,0.0,0.072101790055697,C,EqualWeight_1N
2016-06-30,-0.024703873132712863,0.0,-0.024703873132712863,C,EqualWeight_1N
2016-07-31,-0.014487629123942474,0.0,-0.014487629123942474,C,EqualWeight_1N
2016-08-31,0.020035461969468836,0.0,0.020035461969468836,C,EqualWeight_1N
2016-09-30,-0.005400214875098268,0.0,-0.005400214875098268,C,EqualWeight_1N
2016-10-31,0.007958525117930791,0.0,0.007958525117930791,C,EqualWeight_1N
2016-11-30,0.05042569534601091,0.0,0.05042569534601091,C,EqualWeight_1N
2016-12-31,0.004523002617035027,0.0,0.004523002617035027,C,EqualWeight_1N
2017-01-31,0.025164945620096496,0.0,0.025164945620096496,C,EqualWeight_1N
2017-02-28,-0.018688774032632506,0.0,-0.018688774032632506,C,EqualWeight_1N
2017-03-31,0.021113293495260525,0.0,0.021113293495260525,C,EqualWeight_1N
2017-04-30,0.07131489093020285,0.0,0.07131489093020285,C,EqualWeight_1N
2017-05-31,0.011751061600107922,0.0,0.011751061600107922,C,EqualWeight_1N
2017-06-30,0.04974655650728301,0.0,0.04974655650728301,C,EqualWeight_1N
2017-07-31,0.08403416643953379,0.0,0.08403416643953379,C,EqualWeight_1N
2017-08-31,-0.010091663996209348,0.0,-0.010091663996209348,C,EqualWeight_1N
2017-09-30,0.07500740587553752,0.0,0.07500740587553752,C,EqualWeight_1N
2017-10-31,0.06958045564864285,0.0,0.06958045564864285,C,EqualWeight_1N
2017-11-30,0.08512753918300675,0.0,0.08512753918300675,C,EqualWeight_1N
2017-12-31,0.03479064872888742,0.0,0.03479064872888742,C,EqualWeight_1N
2018-01-31,-0.04398367876160662,0.0,-0.04398367876160662,C,EqualWeight_1N
2018-02-28,-0.03796772273888248,0.0,-0.03796772273888248,C,EqualWeight_1N
2018-03-31,0.07108049781481914,0.0,0.07108049781481914,C,EqualWeight_1N
2018-04-30,-0.009382381421251163,0.0,-0.009382381421251163,C,EqualWeight_1N
2018-05-31,-0.03951011713458173,0.0,-0.03951011713458173,C,EqualWeight_1N
2018-06-30,-0.007505094203897235,0.0,-0.007505094203897235,C,EqualWeight_1N
2018-07-31,-0.03377042752167647,0.0,-0.03377042752167647,C,EqualWeight_1N
2018-08-31,-0.001228528878650893,0.0,-0.001228528878650893,C,EqualWeight_1N
2018-09-30,-0.043024553649215556,0.0,-0.043024553649215556,C,EqualWeight_1N
2018-10-31,-0.002586498002657353,0.0,-0.002586498002657353,C,EqualWeight_1N
2018-11-30,-0.06790986993099633,0.0,-0.06790986993099633,C,EqualWeight_1N
2018-12-31,0.06911314708271545,0.0,0.06911314708271545,C,EqualWeight_1N
2019-01-31,0.044590139035827425,0.0,0.044590139035827425,C,EqualWeight_1N
2019-02-28,-0.004843482426801462,0.0,-0.004843482426801462,C,EqualWeight_1N
2019-03-31,0.04012822145125986,0.0,0.04012822145125986,C,EqualWeight_1N
2019-04-30,0.030642474076818343,0.0,0.030642474076818343,C,EqualWeight_1N
2019-05-31,0.05848245841347171,0.0,0.05848245841347171,C,EqualWeight_1N
2019-06-30,-0.017224102191069044,0.0,-0.017224102191069044,C,EqualWeight_1N
2019-07-31,-0.013319815817742563,0.0,-0.013319815817742563,C,EqualWeight_1N
2019-08-31,-0.010908093170685368,0.0,-0.010908093170685368,C,EqualWeight_1N
2019-09-30,0.012375984514777194,0.0,0.012375984514777194,C,EqualWeight_1N
2019-10-31,-0.031772764878161386,0.0,-0.031772764878161386,C,EqualWeight_1N
2019-11-30,0.030534919629033465,0.0,0.030534919629033465,C,EqualWeight_1N
2019-12-31,-0.0024965955932561637,0.0,-0.0024965955932561637,C,EqualWeight_1N
2020-01-31,-0.004721974460497913,0.0,-0.004721974460497913,C,EqualWeight_1N
2020-02-29,-0.1965517645896786,0.0,-0.1965517645896786,C,EqualWeight_1N
2020-03-31,0.05847309011472203,0.0,0.05847309011472203,C,EqualWeight_1N
2020-04-30,0.07478594684739273,0.0,0.07478594684739273,C,EqualWeight_1N
2020-05-31,0.02895021541297107,0.0,0.02895021541297107,C,EqualWeight_1N
2020-06-30,0.11406827030431037,0.0,0.11406827030431037,C,EqualWeight_1N
2020-07-31,0.12520332407717144,0.0,0.12520332407717144,C,EqualWeight_1N
2020-08-31,-0.02932442506591794,0.0,-0.02932442506591794,C,EqualWeight_1N
2020-09-30,0.031058793434195923,0.0,0.031058793434195923,C,EqualWeight_1N
2020-10-31,0.13044053747247253,0.0,0.13044053747247253,C,EqualWeight_1N
2020-11-30,0.5407776300251177,0.0,0.5407776300251177,C,EqualWeight_1N
2020-12-31,0.06484457635350928,0.0,0.06484457635350928,C,EqualWeight_1N
2021-01-31,0.13984516954651638,0.0,0.13984516954651638,C,EqualWeight_1N
2021-02-28,-0.011429375758319765,0.0,-0.011429375758319765,C,EqualWeight_1N
2021-03-31,0.04887259740999456,0.0,0.04887259740999456,C,EqualWeight_1N
2021-04-30,-0.026179560469351538,0.0,-0.026179560469351538,C,EqualWeight_1N
2021-05-31,-0.013827048327271723,0.0,-0.013827048327271723,C,EqualWeight_1N
2021-06-30,0.030998975082160304,0.0,0.030998975082160304,C,EqualWeight_1N
2021-07-31,0.05312897137567646,0.0,0.05312897137567646,C,EqualWeight_1N
2021-08-31,-0.0022931686486307914,0.0,-0.0022931686486307914,C,EqualWeight_1N
2021-09-30,0.13143953828859797,0.0,0.13143953828859797,C,EqualWeight_1N
2021-10-31,-0.07187197467431271,0.0,-0.07187197467431271,C,EqualWeight_1N
2021-11-30,-0.06271643032792018,0.0,-0.06271643032792018,C,EqualWeight_1N
2021-12-31,-0.0121144022849735,0.0,-0.0121144022849735,C,EqualWeight_1N
2022-01-31,0.050513794821255655,0.0,0.050513794821255655,C,EqualWeight_1N
2022-02-28,0.0808602155475052,0.0,0.0808602155475052,C,EqualWeight_1N
2022-03-31,-0.04007467380511192,0.0,-0.04007467380511192,C,EqualWeight_1N
2022-04-30,-0.026022009904960845,0.0,-0.026022009904960845,C,EqualWeight_1N
2022-05-31,-0.1673036210457866,0.0,-0.1673036210457866,C,EqualWeight_1N
2022-06-30,0.17479424299893043,0.0,0.17479424299893043,C,EqualWeight_1N
2022-07-31,-0.02705626501823013,0.0,-0.02705626501823013,C,EqualWeight_1N
2022-08-31,-0.1050064880704087,0.0,-0.1050064880704087,C,EqualWeight_1N
2022-09-30,0.014474519785102934,0.0,0.014474519785102934,C,EqualWeight_1N
2022-10-31,0.003048117479896083,0.0,0.003048117479896083,C,EqualWeight_1N
2022-11-30,-0.0918245950507669,0.0,-0.0918245950507669,C,EqualWeight_1N
2022-12-31,0.12709966944699364,0.0,0.12709966944699364,C,EqualWeight_1N
2023-01-31,-0.047646513263490356,0.0,-0.047646513263490356,C,EqualWeight_1N
2023-02-28,0.038307737764921836,0.0,0.038307737764921836,C,EqualWeight_1N
2023-03-31,-0.01464193148859362,0.0,-0.01464193148859362,C,EqualWeight_1N
2023-04-30,-0.05094246834222939,0.0,-0.05094246834222939,C,EqualWeight_1N
2023-05-31,0.052110005712798016,0.0,0.052110005712798016,C,EqualWeight_1N
2023-06-30,0.034942035338041896,0.0,0.034942035338041896,C,EqualWeight_1N
2023-07-31,-0.048768471317704745,0.0,-0.048768471317704745,C,EqualWeight_1N
2023-08-31,-0.02586895850871935,0.0,-0.02586895850871935,C,EqualWeight_1N
2023-09-30,0.04924473832377457,0.0,0.04924473832377457,C,EqualWeight_1N
2023-10-31,0.030275812127711032,0.0,0.030275812127711032,C,EqualWeight_1N
2023-11-30,0.0315784701051969,0.0,0.0315784701051969,C,EqualWeight_1N
2023-12-31,-0.03923518947897764,0.0,-0.03923518947897764,C,EqualWeight_1N
2024-01-31,0.07436533348060634,0.0,0.07436533348060634,C,EqualWeight_1N
2024-02-29,0.0559891042269192,0.0,0.0559891042269192,C,EqualWeight_1N
2024-03-31,-0.034087326068262945,0.0,-0.034087326068262945,C,EqualWeight_1N
2024-04-30,0.10717029205582726,0.0,0.10717029205582726,C,EqualWeight_1N
2024-05-31,-0.04751297737265867,0.0,-0.04751297737265867,C,EqualWeight_1N
2024-06-30,-0.011566084905299425,0.0,-0.011566084905299425,C,EqualWeight_1N
2024-07-31,-0.038746483422632226,0.0,-0.038746483422632226,C,EqualWeight_1N
2024-08-31,0.03987025967389174,0.0,0.03987025967389174,C,EqualWeight_1N
2024-09-30,-0.004015355369485345,0.0,-0.004015355369485345,C,EqualWeight_1N
2024-10-31,0.11656858972329437,0.0,0.11656858972329437,C,EqualWeight_1N
2024-11-30,-0.010828022125507595,0.0,-0.010828022125507595,C,EqualWeight_1N
2024-12-31,0.037348993672564855,0.0,0.037348993672564855,C,EqualWeight_1N
2025-01-31,-0.032822984436608256,0.0,-0.032822984436608256,C,EqualWeight_1N
2025-02-28,0.02382027604122791,0.0,0.02382027604122791,C,EqualWeight_1N
2025-03-31,-0.04604583023595461,0.0,-0.04604583023595461,C,EqualWeight_1N
2025-04-30,0.06894186157405434,0.0,0.06894186157405434,C,EqualWeight_1N
2025-05-31,0.042960946490498704,0.0,0.042960946490498704,C,EqualWeight_1N
2025-06-30,0.04137751493947859,0.0,0.04137751493947859,C,EqualWeight_1N
2025-07-31,0.021535428230497013,0.0,0.021535428230497013,C,EqualWeight_1N
2025-08-31,0.02136728255698255,0.0,0.02136728255698255,C,EqualWeight_1N
2025-09-30,0.0,0.0,0.0,C,EqualWeight_1N
2008-10-31,,,,ALL,RF_longonly_0bps
2008-11-30,,,,ALL,RF_longonly_0bps
2008-12-31,,,,ALL,RF_longonly_0bps
2009-01-31,,,,ALL,RF_longonly_0bps
2009-02-28,,,,ALL,RF_longonly_0bps
2009-03-31,,,,ALL,RF_longonly_0bps
2009-04-30,,,,ALL,RF_longonly_0bps
2009-05-31,,,,ALL,RF_longonly_0bps
2009-06-30,,,,ALL,RF_longonly_0bps
2009-07-31,,,,ALL,RF_longonly_0bps
2009-08-31,,,,ALL,RF_longonly_0bps
2009-09-30,,,,ALL,RF_longonly_0bps
2009-10-31,0.05550803772718245,0.0,0.05550803772718245,ALL,RF_longonly_0bps
2009-11-30,0.00528011527915137,0.0,0.00528011527915137,ALL,RF_longonly_0bps
2009-12-31,-0.057185704086056256,0.0,-0.057185704086056256,ALL,RF_longonly_0bps
2010-01-31,0.022141008191876466,0.0,0.022141008191876466,ALL,RF_longonly_0bps
2010-02-28,0.06376037200023797,0.0,0.06376037200023797,ALL,RF_longonly_0bps
2010-03-31,0.017470641089359338,0.0,0.017470641089359338,ALL,RF_longonly_0bps
2010-04-30,-0.07998779044194751,0.0,-0.07998779044194751,ALL,RF_longonly_0bps
2010-05-31,-0.03464230365308205,0.0,-0.03464230365308205,ALL,RF_longonly_0bps
2010-06-30,0.08318030663200168,0.0,0.08318030663200168,ALL,RF_longonly_0bps
2010-07-31,-0.03877647248979314,0.0,-0.03877647248979314,ALL,RF_longonly_0bps
2010-08-31,0.10110939558296986,0.0,0.10110939558296986,ALL,RF_longonly_0bps
2010-09-30,0.04361488912893488,0.0,0.04361488912893488,ALL,RF_longonly_0bps
2010-10-31,-0.04267842757251915,0.0,-0.04267842757251915,ALL,RF_longonly_0bps
2010-11-30,0.07063277352451983,0.0,0.07063277352451983,ALL,RF_longonly_0bps
2010-12-31,0.02597779724523706,0.0,0.02597779724523706,ALL,RF_longonly_0bps
2011-01-31,0.028639326112753563,0.0,0.028639326112753563,ALL,RF_longonly_0bps
2011-02-28,0.004952448164739513,0.0,0.004952448164739513,ALL,RF_longonly_0bps
2011-03-31,0.06647875940788041,0.0,0.06647875940788041,ALL,RF_longonly_0bps
2011-04-30,-0.03462991419556417,0.0,-0.03462991419556417,ALL,RF_longonly_0bps
2011-05-31,-0.020662163490611885,0.0,-0.020662163490611885,ALL,RF_longonly_0bps
2011-06-30,-0.028418601439486386,0.0,-0.028418601439486386,ALL,RF_longonly_0bps
2011-07-31,-0.06253301526442882,0.0,-0.06253301526442882,ALL,RF_longonly_0bps
2011-08-31,-0.10447686779469927,0.0,-0.10447686779469927,ALL,RF_longonly_0bps
2011-09-30,0.11604795248974181,0.0,0.11604795248974181,ALL,RF_longonly_0bps
2011-10-31,-0.02004874264151076,0.0,-0.02004874264151076,ALL,RF_longonly_0bps
2011-11-30,-0.008452640513253158,0.0,-0.008452640513253158,ALL,RF_longonly_0bps
2011-12-31,0.059249133866711635,0.0,0.059249133866711635,ALL,RF_longonly_0bps
2012-01-31,0.03822124067057559,0.0,0.03822124067057559,ALL,RF_longonly_0bps
2012-02-29,0.01574023151505107,0.0,0.01574023151505107,ALL,RF_longonly_0bps
2012-03-31,-0.011048956678173889,0.0,-0.011048956678173889,ALL,RF_longonly_0bps
2012-04-30,-0.08417784090669392,0.0,-0.08417784090669392,ALL,RF_longonly_0bps
2012-05-31,0.050629354756514776,0.0,0.050629354756514776,ALL,RF_longonly_0bps
2012-06-30,0.007042588427791698,0.0,0.007042588427791698,ALL,RF_longonly_0bps
2012-07-31,0.03532723351375385,0.0,0.03532723351375385,ALL,RF_longonly_0bps
2012-08-31,0.025188270102929147,0.0,0.025188270102929147,ALL,RF_longonly_0bps
2012-09-30,-0.012583989659710589,0.0,-0.012583989659710589,ALL,RF_longonly_0bps
2012-10-31,0.019964357589087534,0.0,0.019964357589087534,ALL,RF_longonly_0bps
2012-11-30,0.03093922578715473,0.0,0.03093922578715473,ALL,RF_longonly_0bps
2012-12-31,0.043921963078291444,0.0,0.043921963078291444,ALL,RF_longonly_0bps
2013-01-31,-0.02261796801256181,0.0,-0.02261796801256181,ALL,RF_longonly_0bps
2013-02-28,0.017393599920203603,0.0,0.017393599920203603,ALL,RF_longonly_0bps
2013-03-31,0.026023982239015295,0.0,0.026023982239015295,ALL,RF_longonly_0bps
2013-04-30,0.007096186053455572,0.0,0.007096186053455572,ALL,RF_longonly_0bps
2013-05-31,-0.03156164273288636,0.0,-0.03156164273288636,ALL,RF_longonly_0bps
2013-06-30,0.06295552497879921,0.0,0.06295552497879921,ALL,RF_longonly_0bps
2013-07-31,-0.01695352058251245,0.0,-0.01695352058251245,ALL,RF_longonly_0bps
2013-08-31,0.040014915593771974,0.0,0.040014915593771974,ALL,RF_longonly_0bps
2013-09-30,0.037790822868212115,0.0,0.037790822868212115,ALL,RF_longonly_0bps
2013-10-31,0.01979777982146641,0.0,0.01979777982146641,ALL,RF_longonly_0bps
2013-11-30,0.017188975191787807,0.0,0.017188975191787807,ALL,RF_longonly_0bps
2013-12-31,-0.02230631958350602,0.0,-0.02230631958350602,ALL,RF_longonly_0bps
2014-01-31,0.06444083747376908,0.0,0.06444083747376908,ALL,RF_longonly_0bps
2014-02-28,-0.001739159671873065,0.0,-0.001739159671873065,ALL,RF_longonly_0bps
2014-03-31,8.674174753753354e-05,0.0,8.674174753753354e-05,ALL,RF_longonly_0bps
2014-04-30,0.01187339499673886,0.0,0.01187339499673886,ALL,RF_longonly_0bps
2014-05-31,0.01765617290368755,0.0,0.01765617290368755,ALL,RF_longonly_0bps
2014-06-30,-0.030807922067009292,0.0,-0.030807922067009292,ALL,RF_longonly_0bps
2014-07-31,0.02663670674890319,0.0,0.02663670674890319,ALL,RF_longonly_0bps
2014-08-31,-0.032790328732700685,0.0,-0.032790328732700685,ALL,RF_longonly_0bps
2014-09-30,0.010187621727725573,0.0,0.010187621727725573,ALL,RF_longonly_0bps
2014-10-31,0.021770543352996715,0.0,0.021770543352996715,ALL,RF_longonly_0bps
2014-11-30,-0.02400693730480197,0.0,-0.02400693730480197,ALL,RF_longonly_0bps
2014-12-31,-0.005552733640565379,0.0,-0.005552733640565379,ALL,RF_longonly_0bps
2015-01-31,0.04994605486543199,0.0,0.04994605486543199,ALL,RF_longonly_0bps
2015-02-28,-0.010699591089211525,0.0,-0.010699591089211525,ALL,RF_longonly_0bps
2015-03-31,0.019552322041834318,0.0,0.019552322041834318,ALL,RF_longonly_0bps
2015-04-30,2.373772054357849e-05,0.0,2.373772054357849e-05,ALL,RF_longonly_0bps
2015-05-31,-0.02879496816032753,0.0,-0.02879496816032753,ALL,RF_longonly_0bps
2015-06-30,0.009838001191848578,0.0,0.009838001191848578,ALL,RF_longonly_0bps
2015-07-31,-0.06076439907251262,0.0,-0.06076439907251262,ALL,RF_longonly_0bps
2015-08-31,-0.037383934106532346,0.0,-0.037383934106532346,ALL,RF_longonly_0bps
2015-09-30,0.06409063998097216,0.0,0.06409063998097216,ALL,RF_longonly_0bps
2015-10-31,-0.012708295613021853,0.0,-0.012708295613021853,ALL,RF_longonly_0bps
2015-11-30,-0.02198567152495107,0.0,-0.02198567152495107,ALL,RF_longonly_0bps
2015-12-31,-0.05442507612706504,0.0,-0.05442507612706504,ALL,RF_longonly_0bps
2016-01-31,-0.004575305575341324,0.0,-0.004575305575341324,ALL,RF_longonly_0bps
2016-02-29,0.06908704612213916,0.0,0.06908704612213916,ALL,RF_longonly_0bps
2016-03-31,0.010698723420312289,0.0,0.010698723420312289,ALL,RF_longonly_0bps
2016-04-30,0.0008085441512290952,0.0,0.0008085441512290952,ALL,RF_longonly_0bps
2016-05-31,-0.010173766701996186,0.0,-0.010173766701996186,ALL,RF_longonly_0bps
2016-06-30,0.03372543973290085,0.0,0.03372543973290085,ALL,RF_longonly_0bps
2016-07-31,0.00042707588769567636,0.0,0.00042707588769567636,ALL,RF_longonly_0bps
2016-08-31,0.006273901330215014,0.0,0.006273901330215014,ALL,RF_longonly_0bps
2016-09-30,-0.025860418914406966,0.0,-0.025860418914406966,ALL,RF_longonly_0bps
2016-10-31,0.013351257229439428,0.0,0.013351257229439428,ALL,RF_longonly_0bps
2016-11-30,0.02816119266448174,0.0,0.02816119266448174,ALL,RF_longonly_0bps
2016-12-31,0.015897218361247144,0.0,0.015897218361247144,ALL,RF_longonly_0bps
2017-01-31,0.02138429794674167,0.0,0.02138429794674167,ALL,RF_longonly_0bps
2017-02-28,0.021969768921222575,0.0,0.021969768921222575,ALL,RF_longonly_0bps
2017-03-31,0.028126502189174667,0.0,0.028126502189174667,ALL,RF_longonly_0bps
2017-04-30,0.0324579973477875,0.0,0.0324579973477875,ALL,RF_longonly_0bps
2017-05-31,0.0012515275776303248,0.0,0.0012515275776303248,ALL,RF_longonly_0bps
2017-06-30,0.03322687571192071,0.0,0.03322687571192071,ALL,RF_longonly_0bps
2017-07-31,0.004236730473777482,0.0,0.004236730473777482,ALL,RF_longonly_0bps
2017-08-31,0.022083889927218065,0.0,0.022083889927218065,ALL,RF_longonly_0bps
2017-09-30,0.021853944061832987,0.0,0.021853944061832987,ALL,RF_longonly_0bps
2017-10-31,0.018218449182471116,0.0,0.018218449182471116,ALL,RF_longonly_0bps
2017-11-30,0.010964975547137096,0.0,0.010964975547137096,ALL,RF_longonly_0bps
2017-12-31,0.050675038519545655,0.0,0.050675038519545655,ALL,RF_longonly_0bps
2018-01-31,-0.04347248125214148,0.0,-0.04347248125214148,ALL,RF_longonly_0bps
2018-02-28,-0.011061022584106045,0.0,-0.011061022584106045,ALL,RF_longonly_0bps
2018-03-31,0.010238053914603825,0.0,0.010238053914603825,ALL,RF_longonly_0bps
2018-04-30,0.0029173863425371706,0.0,0.0029173863425371706,ALL,RF_longonly_0bps
2018-05-31,-0.0009418934082893036,0.0,-0.0009418934082893036,ALL,RF_longonly_0bps
2018-06-30,0.02826676809335644,0.0,0.02826676809335644,ALL,RF_longonly_0bps
2018-07-31,0.009883929300559176,0.0,0.009883929300559176,ALL,RF_longonly_0bps
2018-08-31,0.0013244726264982638,0.0,0.0013244726264982638,ALL,RF_longonly_0bps
2018-09-30,-0.0761904962909377,0.0,-0.0761904962909377,ALL,RF_longonly_0bps
2018-10-31,-0.009296146400539324,0.0,-0.009296146400539324,ALL,RF_longonly_0bps
2018-11-30,-0.06946274608357977,0.0,-0.06946274608357977,ALL,RF_longonly_0bps
2018-12-31,0.06642271809126324,0.0,0.06642271809126324,ALL,RF_longonly_0bps
2019-01-31,0.034195731769379116,0.0,0.034195731769379116,ALL,RF_longonly_0bps
2019-02-28,0.007975270353423438,0.0,0.007975270353423438,ALL,RF_longonly_0bps
2019-03-31,0.0509545422923641,0.0,0.0509545422923641,ALL,RF_longonly_0bps
